model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
persistence,F_R,22,MSE,996214.1036523195,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,22,MAE,549.4049083063646,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,22,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,22,SS_vs_seasonal,0.05207666448971526,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,22,SS_vs_ar,-0.5732206266047726,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,23,MSE,1020379.443086347,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,23,MAE,555.6437723191027,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,23,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,23,SS_vs_seasonal,0.04372991808252691,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,23,SS_vs_ar,-0.5757100154147083,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,24,MSE,1015256.1394641197,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,24,MAE,553.8174103989302,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,24,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,24,SS_vs_seasonal,0.048281093432130384,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,24,SS_vs_ar,-0.5495384309898892,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,25,MSE,1014370.1671920142,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,25,MAE,556.1289401428576,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,25,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,25,SS_vs_seasonal,0.050957095217377235,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,25,SS_vs_ar,-0.5329800368627746,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,26,MSE,1041913.4711193122,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,26,MAE,562.6325817048672,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,26,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,26,SS_vs_seasonal,0.02918620657827342,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,26,SS_vs_ar,-0.5545548831746359,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,27,MSE,1069658.7200218053,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,27,MAE,571.4091915581406,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,27,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,27,SS_vs_seasonal,0.011898004047206312,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,27,SS_vs_ar,-0.5803600147842793,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,28,MSE,1059639.0575739592,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,28,MAE,565.4484107994385,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,28,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,28,SS_vs_seasonal,0.01871925302263866,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,28,SS_vs_ar,-0.555864453706095,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,29,MSE,1062154.0564177583,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,29,MAE,570.8024978815766,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,29,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,29,SS_vs_seasonal,0.009394488549069213,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,29,SS_vs_ar,-0.5549000264241017,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,30,MSE,1037200.9053001901,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,30,MAE,563.6230997541786,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,30,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,30,SS_vs_seasonal,-0.00023926255286177422,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,30,SS_vs_ar,-0.5162827981946823,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,all,MSE,930628.6822083252,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,all,MAE,524.964099414867,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,all,SS_vs_persistence,0.0,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,all,SS_vs_seasonal,0.06314776035668823,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,F_R,all,SS_vs_ar,-0.6198659658486576,1529550,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,1,MSE,0.023746054564361387,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,1,MAE,0.1009434555679386,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,1,SS_vs_persistence,4.21122026139642e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,1,SS_vs_seasonal,0.1984222313029116,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,1,SS_vs_ar,-0.769369457875188,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,2,MSE,0.024780478340904553,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,2,MAE,0.10701494343122142,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,2,SS_vs_persistence,4.035427547677273e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,2,SS_vs_seasonal,0.17109749510714312,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,2,SS_vs_ar,-0.7601036005656039,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,3,MSE,0.02735021116993018,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,3,MAE,0.11219635760360053,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,3,SS_vs_persistence,3.6562752825375355e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,3,SS_vs_seasonal,0.09321833678072589,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,3,SS_vs_ar,-0.8666738818036399,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,4,MSE,0.026324137448466112,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,4,MAE,0.11058690455551358,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,4,SS_vs_persistence,3.798794612208667e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,4,SS_vs_seasonal,0.12061198039963483,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,4,SS_vs_ar,-0.7619551312293844,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,5,MSE,0.028852277549088267,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,5,MAE,0.11527760821486258,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,5,SS_vs_persistence,3.4659275449655524e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,5,SS_vs_seasonal,0.04209690509671926,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,5,SS_vs_ar,-0.8652795664394246,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,6,MSE,0.028209264928028322,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,6,MAE,0.11407698480929111,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,6,SS_vs_persistence,3.5449310153978786e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,6,SS_vs_seasonal,0.05921027507597587,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,6,SS_vs_ar,-0.7879803841788156,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,7,MSE,0.030314556740882653,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,7,MAE,0.1184566635579814,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,7,SS_vs_persistence,3.29873905968725e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,7,SS_vs_seasonal,0.002908554459827739,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,7,SS_vs_ar,-0.8785876576014209,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,8,MSE,0.029285181752681102,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,8,MAE,0.11670035245217794,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,8,SS_vs_persistence,3.4146907523791015e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,8,SS_vs_seasonal,0.02589766754064915,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,8,SS_vs_ar,-0.7989225839717387,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,9,MSE,0.029945164979094517,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,9,MAE,0.11805318928141412,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,9,SS_vs_persistence,3.339428733539762e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,9,SS_vs_seasonal,0.006051166610507863,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,9,SS_vs_ar,-0.8035923273110122,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,10,MSE,0.029572234240888267,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,10,MAE,0.11719695302091916,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,10,SS_vs_persistence,3.3815505950940405e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,10,SS_vs_seasonal,0.009800538267151104,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,10,SS_vs_ar,-0.7526927573332227,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,11,MSE,0.030675229659182214,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,11,MAE,0.1200628433884974,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,11,SS_vs_persistence,3.2599589694370934e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,11,SS_vs_seasonal,0.08719867936045256,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,11,SS_vs_ar,-0.7780048826125754,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,12,MSE,0.031147133773426067,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,12,MAE,0.12127524085095483,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,12,SS_vs_persistence,3.21056514707152e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,12,SS_vs_seasonal,0.07705168661578132,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,12,SS_vs_ar,-0.7771223994325192,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,13,MSE,0.03295262341086961,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,13,MAE,0.12390058129390735,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,13,SS_vs_persistence,3.034650308819664e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,13,SS_vs_seasonal,0.031599793759781725,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,13,SS_vs_ar,-0.8523075021744633,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,14,MSE,0.03170389706101975,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,14,MAE,0.12195885746941025,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,14,SS_vs_persistence,3.1541769196508085e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,14,SS_vs_seasonal,0.06412832604662999,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,14,SS_vs_ar,-0.7662645460765685,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,15,MSE,0.032346104636865936,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,15,MAE,0.12256600122096217,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,15,SS_vs_persistence,3.0915603410619497e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,15,SS_vs_seasonal,0.045225639389404604,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,15,SS_vs_ar,-0.7753076765550202,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,16,MSE,0.0329782378956165,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,16,MAE,0.12393860646552135,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,16,SS_vs_persistence,3.032296636007459e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,16,SS_vs_seasonal,0.026870091327669265,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,16,SS_vs_ar,-0.7871416300232597,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,17,MSE,0.03323668015300908,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,17,MAE,0.12482136296303618,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,17,SS_vs_persistence,3.0087154989644205e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,17,SS_vs_seasonal,0.01599560624263585,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,17,SS_vs_ar,-0.7852871164068762,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,18,MSE,0.033112443342027544,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,18,MAE,0.12542276152015655,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,18,SS_vs_persistence,3.020006467124858e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,18,SS_vs_seasonal,0.021930085736688754,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,18,SS_vs_ar,-0.7594993025994059,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,19,MSE,0.03417348888858786,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,19,MAE,0.12642730584196388,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,19,SS_vs_persistence,2.9262370304650176e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,19,SS_vs_seasonal,-0.003211807255018684,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,19,SS_vs_ar,-0.795349238581833,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,20,MSE,0.03383869573679804,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,20,MAE,0.1262074343587228,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,20,SS_vs_persistence,2.955191646947242e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,20,SS_vs_seasonal,-0.001285867716720679,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,20,SS_vs_ar,-0.7692984259349256,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,21,MSE,0.034410194297500016,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,21,MAE,0.12686794619827377,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,21,SS_vs_persistence,2.9061086870285635e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,21,SS_vs_seasonal,0.04477850115395021,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,21,SS_vs_ar,-0.7888997527288337,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,22,MSE,0.03414158242717227,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,22,MAE,0.1269870121085456,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,22,SS_vs_persistence,2.928979281335842e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,22,SS_vs_seasonal,0.048662012893267104,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,22,SS_vs_ar,-0.7616170940426172,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,23,MSE,0.03485703604514892,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,23,MAE,0.12804370777653104,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,23,SS_vs_persistence,2.8688607045523895e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,23,SS_vs_seasonal,0.02371196405924958,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,23,SS_vs_ar,-0.7845344218886579,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,24,MSE,0.03461624563657296,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,24,MAE,0.12829669450774153,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,24,SS_vs_persistence,2.8888114123049036e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,24,SS_vs_seasonal,0.03898013732530181,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,24,SS_vs_ar,-0.7581591931268781,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,25,MSE,0.03555956482121905,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,25,MAE,0.12946282537342407,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,25,SS_vs_persistence,2.8121838191452753e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,25,SS_vs_seasonal,0.010152257078541727,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,25,SS_vs_ar,-0.7958299462448954,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,26,MSE,0.03570311093082653,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,26,MAE,0.1297519640758882,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,26,SS_vs_persistence,2.800870646524345e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,26,SS_vs_seasonal,0.008991759196255944,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,26,SS_vs_ar,-0.7914843926203843,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,27,MSE,0.036517863946725536,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,27,MAE,0.13140824835896658,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,27,SS_vs_persistence,2.738387294698441e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,27,SS_vs_seasonal,-0.007302622184296226,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,27,SS_vs_ar,-0.8202734805320007,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,28,MSE,0.03556877926214335,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,28,MAE,0.12983944922862795,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,28,SS_vs_persistence,2.8114510719490227e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,28,SS_vs_seasonal,0.02044063064587498,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,28,SS_vs_ar,-0.765601591741379,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,29,MSE,0.037004992915696526,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,29,MAE,0.13243512896087173,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,29,SS_vs_persistence,2.7023383530888623e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,29,SS_vs_seasonal,-0.012656275093241742,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,29,SS_vs_ar,-0.826070875664336,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,30,MSE,0.03649606058260885,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,30,MAE,0.13078194976826737,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,30,SS_vs_persistence,2.74001932254464e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,30,SS_vs_seasonal,-0.0042414948270381725,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,30,SS_vs_ar,-0.7981375226357914,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,all,MSE,0.03198161395812861,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,all,MAE,0.12203381500845695,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,all,SS_vs_persistence,3.126787717633306e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,all,SS_vs_seasonal,0.04031729786089577,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPx_R,all,SS_vs_ar,-0.7921226327987385,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,1,MSE,0.03281977884279048,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,1,MAE,0.12837996341503102,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,1,SS_vs_persistence,3.0469404777022646e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,1,SS_vs_seasonal,0.14247560960778793,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,1,SS_vs_ar,-0.7284760186351698,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,2,MSE,0.0368727876141442,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,2,MAE,0.14015344857293402,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,2,SS_vs_persistence,2.7120194978635936e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,2,SS_vs_seasonal,0.0525907669780612,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,2,SS_vs_ar,-0.8702950087679584,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,3,MSE,0.03858635653006942,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,3,MAE,0.14387933112539517,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,3,SS_vs_persistence,2.5915825041522567e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,3,SS_vs_seasonal,0.010861923893197178,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,3,SS_vs_ar,-0.9300453805287678,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,4,MSE,0.03924527341457889,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,4,MAE,0.1450572863629083,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,4,SS_vs_persistence,2.5480728638171968e-11,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,4,SS_vs_seasonal,0.0027879532906422977,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,4,SS_vs_ar,-0.9523415452962174,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,5,MSE,0.03947043376893758,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
persistence,CoPy_R,5,MAE,0.14559522475979678,1377082,001dcee8e81efda3,True,location-k4-fold3-seed0,3
